"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"448",503,4.17655887290658,-3.63878288388414,-1.55475487382814,0.796357863332244,1.07415796466363,0.64147681197799,1.13214829536732,1.06378380535082,1.6776885384511,0,1
"449",504,4.48020508190149,-3.36721250754138,-5.10500814292869,-0.750023224674163,3.31903071671548,-0.248945094381694,0.498286852325232,0.680257248304506,0.42658329838916,0,1
"450",505,2.30494261544663,6.46226685594424,1.82076771394938,-0.210295194045633,0.412192647782729,-1.40531048082538,-0.889101030361588,0.260070137253002,2.22608641165881,0,1
"451",506,3.76433212720777,-1.70686709039374,0.833615549977095,0.308514319463384,0.505085923811882,-2.72101734297982,-2.33418270801872,0.534676029205028,2.60173326749114,0,1
"452",507,9.27533352345382,-2.4265268750044,-3.47716018312228,0.786252357644858,-0.538765744105695,2.2735064921214,1.70151561135257,0.467371216776124,0.77752439311685,0,1
"453",512,6.62798706956853,1.66363075872966,1.16548090482226,0.15454150300513,-3.4362806156128,0.593681940158133,0.593361258779413,-0.784651589369428,-0.166665317589001,0,1
"454",523,7.46327300664036,1.10778240808143,2.48988001171647,1.91138825257495,-1.24599256772502,-2.79962190917625,0.244453394509284,-0.109042967444485,-0.66198638698351,0,1
"455",528,-2.2718622085665,-5.00026457325141,-2.28682300677887,-0.560358089618299,-1.43058081706314,0.030965509674622,-0.201192717234062,-0.45339634482148,-0.707774186764277,0,1
"456",531,7.04125935984042,-2.68712837382582,-1.61402462135619,0.37985308569308,-1.47748197059551,-1.73338316408498,-1.5586097066885,0.944707935247201,1.07892446019883,0,1
"457",534,6.97322850623065,1.67122323578969,-2.07243088139919,-0.781791853695475,-1.11087218025078,0.944673061334328,0.339244276184222,-1.14494469318667,0.272750252156113,0,1
"458",535,4.20536086991594,0.25805885852233,1.16924055562526,-0.34650171587982,-0.724243695043528,-0.992989789831168,0.808376224004835,1.97182627143275,-0.862119662864645,0,1
"459",536,5.671722125827,2.69943870208338,3.09532754576272,-1.45538093602457,0.16975561543781,-4.60415181781367,-0.363258318396626,-1.23163502378719,0.407347300806204,0,1
"460",539,7.44814786144982,0.551581745799762,0.965250117782691,-3.82687224726942,-1.79614110942561,2.384703387677,-1.14061170195254,-0.7890708893073,0.345106581757524,0,1
"461",549,-6.03512650648126,-2.87468020274683,1.58383134264828,0.977092361432276,-3.53167427575246,0.326434157413528,2.50567759293761,0.932986478256084,0.157905599407323,0,1
"462",550,-1.6978649247346,0.615476920806132,2.22170164630036,-1.77800818899864,1.01376150583051,-2.45865438371842,-0.590604735938355,0.00722659048161215,0.0386848155206501,0,1
"463",551,6.66790177580948,1.35688416192853,0.186707940542259,2.79542949108285,-2.77971061624967,0.459570317882589,0.199404988139919,0.871683169442111,0.387710875246742,0,1
"464",552,4.18060917416124,2.93615843934286,-2.78913717177401,-1.30032788357559,-1.72388094621807,-0.379170017414249,-0.27611174695896,-0.260870954750261,-1.98005509048363,0,1
"465",554,11.2935401660433,-4.54751283359057,0.0683818719709176,-0.7269361272995,0.401891596185795,1.05048257570528,1.99133851703643,-2.52287291461256,0.763318753904794,0,1
"466",555,3.86123390892108,4.03359475572016,-0.752764791751095,0.274309885226998,1.2218522911776,1.22682724574091,-0.187080036950638,0.901556103833845,0.703970412356556,0,1
"467",558,0.962060068416382,1.91118838394262,0.485724649009445,0.90278911355346,2.10152713219772,-0.919167479265101,0.453898040370407,1.38446853720972,0.0416980294523919,0,1
"468",560,-2.58984893011929,-1.4058137444407,-0.664492892879811,3.90529474506915,1.971458630584,0.024961360705436,-0.809391190700206,-1.28503605722001,-0.663979383591832,0,1
"469",562,-2.38959356651277,2.16400243767078,0.0854907245410043,-0.945245711425807,-0.621689476509604,0.704642447980903,0.279678316488804,1.2145181262268,-1.26395144143798,0,1
"470",569,-2.00523993169322,-0.651131006302468,-0.1839893896418,4.02293373412921,-0.822395189790064,-1.39986134449824,-0.23609081306205,-0.719454400235285,-1.08168714273529,0,1
"471",576,1.92185545407324,0.465689903377377,4.64329494217366,1.05445743128204,0.0422208135590269,1.95166452059042,-0.764543661814702,-1.02783599432449,-0.747808327616587,0,1
"472",578,0.489019243551885,-5.32314639671834,-0.97505037738744,-1.61937744600067,2.89674354097526,1.07881132399477,-0.262630992843838,2.33012936880192,-1.37924388029283,0,1
"473",579,1.96530449163885,-0.323923672749592,-1.78135511696413,-1.333114522052,-0.424939565830299,-0.30946629977667,-1.44550805971845,-0.499657668426182,0.391283502621242,0,1
"474",582,-4.07305539142978,-1.86882695963109,-0.661219600736366,-0.54554599998115,0.921987897300434,-0.459411545642683,0.0457169017808446,0.830864670476271,-0.806410318107357,0,1
"475",584,-2.63775300314386,-6.31056166038335,-0.761633323782054,0.382768725059731,-0.163339655514396,-0.928027437146527,-1.56931314121593,0.995514482075834,-0.826892433970247,0,1
"476",585,-1.18704626584462,-0.419417747717833,-0.212529019691691,-0.58534619709746,-0.104663604427308,-0.477435655981209,0.371865180077947,0.436105799016348,-1.84064834207559,0,1
"477",587,-4.86385338272143,-6.06180170563688,-1.69458348426648,-0.0433330134729518,-0.722062459814037,1.62477489721713,-0.0316231222192706,-0.143461072597241,1.06295085994902,0,1
"478",589,-2.07702153908325,-3.27110648370409,1.11163503621578,0.678482312143883,0.604181375593932,-0.596010433896772,1.70805190995728,2.15336462448838,0.692282028721998,0,1
"479",591,0.453860206527658,3.73178435291593,3.70255026410522,2.13917469136889,-0.648459668703536,0.073043063644025,0.41900034429632,0.988601061945408,0.212070903409381,0,1
"480",592,-2.60868480376128,-0.597267335507152,-2.55036617096846,4.03360341029168,0.658324499205525,-1.129416878497,-0.901516764823724,1.33031669569661,-0.94836666187827,0,1
"481",593,3.90981977650721,-0.289675232917844,1.84666594455632,-6.36349782705146,6.40042623837648,-2.85077738439985,4.36589352665364,2.48185351971471,-4.4581479444377,0,1
"482",594,8.14478045113658,-0.685339655881187,-3.1875915232933,0.271668849283739,-0.394415295759382,0.687763433305231,-1.52237654989951,0.353400638603465,0.831470159556096,0,1
"483",607,11.652456357617,-2.14834193632607,-1.44529880316347,2.73842091525029,0.735570844110814,0.633846492054902,1.45670805342625,-0.239707792726585,4.41618371863003,0,1
"484",616,0.958121868464171,1.65633282002711,-1.46610875603893,1.58644456638605,0.729607701158277,0.303487943034498,-0.618188583186535,-0.0279382686938737,-0.599565013851948,0,1
"485",617,-1.20360853979884,-5.03628307107772,-2.0290106448557,-2.3664629610242,0.172193734877489,0.428032167809212,-0.763318632709591,-1.66956707691138,-0.175314158956888,0,1
"486",618,-0.705800171033411,-3.19169568057164,0.282033576759081,-1.58709191973338,-0.904928616120382,2.00002082278967,-1.66657430078389,-1.83436464008004,1.11424143761602,0,1
"487",619,-2.34148986975191,-5.01479247221139,-0.430113230553107,-2.83611553280023,-3.6745407042605,0.96782171924256,-0.231049229162655,0.885887322103553,0.329132734679098,0,1
"488",621,-2.90225186168343,2.6750893922657,0.890989830754472,0.0571693318403344,-1.56704824396817,-0.268021717195152,0.0457693731383881,-0.371134924868642,0.621505603445576,0,1
"489",622,-0.523957290334484,-1.32277790758574,-1.613401186636,2.85011939987662,-0.992189945378579,0.133282122010256,-0.47592451555834,-1.46937108184206,-1.7371658288072,0,1
"490",623,-5.76209920844441,-4.87355201491322,-1.3874303007065,-2.20956533202078,0.151556328663438,2.906351571357,1.20357054517588,0.258582638938896,1.28708050949452,0,1
"491",625,-2.94518110478178,-0.165912200866308,0.923484346209308,0.886822605640216,-1.97343931599687,-1.55168897195297,0.205282798589275,-0.245916833332108,-0.310771023150629,0,1
"492",626,2.48658670956141,-1.42499808035749,-2.03299013100537,0.379596053055109,-2.38333565598736,-0.146827528066046,-0.583211098124065,-2.94187472197283,0.483876405732226,0,1
"493",627,7.35773931559659,0.463274352167326,-0.975936065043283,-1.11602142706366,0.45627204485942,-0.76205832482247,-1.28027686053071,0.179834878526374,2.63771928703205,0,1
"494",629,1.8333943868931,0.0732180154823635,-3.78811157524169,0.0927357496695993,-0.567137647272217,0.618364148435689,-0.865299868214952,-0.626360729992386,-0.785537933603509,0,1
"495",630,6.83369083413747,-5.9295536543558,12.1846487929691,1.92863575354206,-2.91635506595944,-5.56452349134909,2.87539485856754,-5.12793028170131,-0.233666749758032,0,1
"496",639,14.8971876544223,-5.55070612997664,-5.25758400586766,5.29627727273814,0.363662646742883,7.16936236947096,5.90090519856394,-1.56090802238166,3.39016494624487,0,1
"497",640,12.3321708960285,-4.77123042920908,1.14890838096306,0.0318845816810207,-0.48105525726194,0.563201258004688,2.2370433181397,-2.66056414389552,3.0737927312791,0,1
"498",641,8.17331332366278,-0.536029129935698,-2.14625732458847,1.54480246224857,-0.65725685963459,-0.0772620415454904,0.618891587507881,0.274115725284784,1.84098238040951,0,1
"499",642,-0.46214556137227,-0.714768523604535,-3.36871501368936,-2.50988171813215,1.8933035800217,0.249188754430101,-2.08226038431834,-1.19996835300482,0.345604328417223,0,1
"500",644,-2.07966956555452,-5.01770144574327,-1.17995788597797,1.07500443957635,0.496062496711838,0.00747609805902047,-1.11404865035123,-0.987741736312054,1.44916127346586,0,1
"501",648,3.98791979900945,-1.96991517354846,-0.774090627540539,-0.309684189770785,-1.00235259038759,-0.594356008402671,0.365574112623532,-2.44101616796777,0.292871663072127,0,1
"502",651,-0.665475844576466,0.0217181944194469,0.317753845390897,-2.0726167221184,2.95336650664112,0.409088088982844,-1.67707627095505,-0.319914608459331,1.11799324285073,0,1
"503",652,-3.29012642259404,-2.77710365983519,-4.48095011934574,-0.788796785341166,1.94452523085468,-1.39099200637949,-0.819514645795622,0.0379207422406688,-0.664365407258433,0,1
"504",653,-3.46888142049766,-2.23501090734073,-0.451045989715961,-0.574817192629866,-0.232460778164767,-1.49773581760679,-0.994449832039971,-0.680421891152889,-0.933720186508166,0,1
"505",662,2.33745695324153,-4.24709733825166,-3.25238410312331,-0.611460874885369,-1.50014217536036,1.04266461321474,-1.56253342133038,0.272119332539847,-0.906135045597172,0,1
"506",35,-4.296826790686,-2.37007731545978,-2.52806734644886,0.0901998986558048,3.19252333360533,1.40795772484421,-1.56522688319099,-0.23802489643834,0.954011501712723,0,2
"507",230,3.539780274757,2.59097556342342,-1.42001613801216,0.0729069793721274,-0.394720630169555,-0.311051808821722,1.12844221605255,-0.29971883975062,-1.10018784211243,0,2
"508",231,0.78795187446831,0.727971589987981,1.08231635576852,1.51105214009655,-0.566461996650574,1.16872295730781,-1.79995276502021,2.47247014844278,-0.099594960958144,0,2
"509",232,-4.18066612255687,2.31281310984225,-1.03093154444475,-0.342957658759196,1.68941024757472,-0.0766490158819565,1.64264526280487,0.81861460561134,0.729814783761017,0,2
"510",233,-2.34687313755335,2.6622358859106,-0.144188738524721,-5.23380998681123,0.95565547188045,1.39131135718126,-0.0969648626847987,-2.62422585446423,2.47068234909121,0,2
"511",234,-1.08648411128604,-1.80382631618257,2.89027968411169,-1.54432327735318,-0.00331639890108138,-2.08552350564968,0.183817441835854,1.90226909702806,0.821951479729387,0,2
"512",238,-2.8055623009684,4.13118229301504,-1.00795942708525,1.09448682494372,0.350164151426347,-0.38231777203278,1.05783932268388,0.01667702515682,0.346587813965168,0,2
"513",290,0.665900319090204,2.98644880587146,0.806952157466871,0.592450032392073,1.64748395272636,-0.642039481103714,-1.06666792120682,-1.48907303411446,-0.459062374768088,0,2
"514",291,0.131290913312204,1.2526063964701,1.12223327853316,0.541042458575692,-1.32797344049927,-1.22004227481422,0.207203779769224,1.59819039521523,-0.77214180811942,0,2
"515",292,-0.952112879153675,-0.88613003765709,-2.87639672349575,-7.56628378972765,2.97845558255733,-2.54205361565283,1.78748337457503,0.827745575145646,0.321201126893074,0,2
"516",293,-3.07243477265658,0.92183062184264,1.21280542483835,-0.134183050726099,-2.61819413676758,-2.78250756241416,1.69934447138035,-0.481651549106413,0.872769337545612,0,2
"517",294,-0.594383852069975,4.27566935313985,2.56857342539486,-1.64128174173515,-2.38890897322136,-1.57068492019351,0.856605106579114,1.5409197479826,1.21508379007094,0,2
"518",303,-1.25450528132203,0.448912631534864,-0.0243647289556278,-1.14028947543918,-1.83900703651448,-0.014975586035183,1.68193378232328,0.760566422699465,-0.819457848854788,0,2
"519",305,7.45374194598973,1.62423762948045,2.75482751741051,-0.276649681804346,0.129234667693471,0.00215028163278008,-0.590703767646946,0.351435487040927,0.179491295328894,0,2
"520",306,-1.49665067719523,2.11855870382609,-1.07737674502994,-0.0462558758283505,-0.970128887729475,-0.0955884408925862,1.7138507338949,3.41762158782948,0.518588300662437,0,2
"521",307,-3.37956492959387,1.30574661808416,-2.18526722343639,0.729897728472012,-2.25297824275878,2.52433020048201,-3.04404112789462,-3.40967550821717,0.750960716695068,0,2
"522",309,1.725083416572,-5.69553316583582,1.58207178878659,-4.18568222729486,-2.82836010828577,-2.61602469529012,1.78626907014715,-3.1645120232317,-1.34374571128626,0,2
"523",310,1.36175640756305,-0.907654392823564,3.49082094995658,0.957248678900282,4.51298243024535,-2.63355024118017,-0.601776163168974,0.798598678271063,-1.03848966208222,0,2
"524",314,-4.13639993782996,-2.10707876223792,0.68534673934875,4.46791793132444,1.18668165312839,-0.507743765065685,0.367023330974028,2.9912532240402,-0.147736399810225,0,2
"525",315,-1.78778544314914,1.44686460730697,-0.847363266284573,0.584354575659292,-0.669935723805963,-2.09217882628241,0.0759742262409481,0.894644092620489,-0.0677337232850067,0,2
"526",322,-1.06788452092233,0.728142713854915,-1.8357573870745,0.169180750447561,-3.37109022264107,-0.699799453990059,0.863822653052053,-0.551952629650436,-1.08050846572069,0,2
"527",331,-1.85125107643956,0.257839228694187,0.822187126618723,-1.50719883439757,-1.54287706486032,-2.91363438583267,3.60041432736387,2.58903767724508,1.53576124595865,0,2
"528",332,2.72545049038045,1.90386291884555,0.979207739415196,2.07168828881119,1.33358030724823,-1.00415697301324,-0.701792191270219,1.08142916818815,-0.26536586780393,0,2
"529",333,-1.45790770455005,-0.021722609357212,-2.41622983093414,0.132105608676844,-1.61972818131082,-1.46900310152865,0.642400060504041,-0.00928697352003459,-0.488887285382921,0,2
"530",337,-4.0114228398125,2.07560953648297,-0.552838675339887,-0.571377521866399,1.31372744883772,-3.17487802896256,3.96758899293689,2.50755895487647,2.63422362006593,0,2
"531",340,0.326482403900177,-8.59280247400188,3.96974993013391,0.973216435699393,0.728359236366453,-2.04255183414248,-0.176589924031761,0.221540566169421,0.222936213867915,0,2
"532",345,4.59106523397281,-2.48724679796291,-1.70380879598108,-2.00422287376017,-0.320681578689804,-0.245064827162642,-0.335147336385824,-0.514172151754972,-2.3514686607127,0,2
"533",347,-1.70670201352473,0.07478795189605,0.314400406591727,0.440572191080034,-0.377417642023349,-0.812691165022707,-0.0704881754798465,1.77581328600202,-0.498465677604522,0,2
"534",371,1.58669750060634,5.6682071113226,-2.88893734527032,-0.417556605541796,-0.509599500164077,-0.197118120182331,0.937091360263084,-1.86168586424444,0.347553396283926,0,2
"535",372,-3.95544222582967,-3.86931395742625,-1.31948530481548,0.848931658828941,-1.85866983265738,1.87990698398894,0.000941844270866563,2.39895451893398,0.666460802637533,0,2
"536",373,0.55991093597296,4.82177228103058,3.14208951190985,-0.831452166057065,1.23942579651691,1.60067527556106,-0.33614227199018,0.143575835637436,0.601817159620152,0,2
"537",378,-1.0381631800707,1.16085971179896,0.194999869313021,-2.10419269379681,0.212278553211868,3.31650713436918,-1.32699348166046,-0.448087296222188,-0.0256127970301563,0,2
"538",382,2.04903367065399,2.31054130533617,0.646535621863016,-1.42702860786793,-2.39772933970687,-0.296841314403192,-0.542948621763027,0.20348720014053,-1.12880524201338,0,2
"539",388,-0.236422843304503,-4.30501012119982,-3.28936002506098,-0.939472706612645,-0.173461450637204,0.31139234060286,-1.91566830191914,1.6732650410778,-0.0882108238073384,0,2
"540",395,-0.22564894388056,-5.72354192730419,2.72642841511736,-1.43104967356486,-2.52252599781029,0.854220426224685,-1.56820816155875,-5.58768673386864,-1.34469986010751,0,2
"541",423,-4.94810270712351,-4.39859557601719,-0.763675137253873,1.21017340603353,2.41643609709589,1.52441107633937,-2.29197393003253,1.91996858517815,1.96062028806259,0,2
"542",424,-2.99790739854885,-2.97426469184699,-4.31406717154195,-3.42036233875371,2.62274389745264,1.98448431162102,-1.2494923083048,-0.862613976531281,-2.52207987059839,0,2
"543",425,0.137661399584003,5.94715082135072,-0.701640451428649,-4.27663560942286,-0.783194099858281,-2.53101851894174,2.62048646052241,-2.34779749172526,1.21083454315618,0,2
