"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"429",244,-2.12040821464579,-2.67134839523053,-1.62340732808936,-0.447415205186213,-1.77353936410376,-0.388880862839543,-1.48810232198173,-0.990377919922527,0.225282137377545,0,1
"430",244,-1.96963769462607,-3.29947606556758,-2.22237472933515,-0.400111272084374,-1.45549409817814,0.00704945026558103,-1.21023177466015,-0.903426853779411,-0.543146048099237,1,1
"431",246,-0.572110458695368,2.60261034206278,0.165446484695531,1.95076958572821,2.21312718271765,-0.44106605874607,1.42010572532696,0.0157932506236416,-1.45346270833749,0,1
"432",246,-3.27462220501168,3.97577240939283,-1.52089142957454,1.99094464708358,1.8793493618742,1.14749308205041,0.782893146949989,0.818612087220702,-1.09267877713256,1,1
"433",247,1.70119977444695,0.341472415815214,3.26289787579139,4.02088152183036,1.30804213388084,3.67477263064518,0.00441267717291315,-1.01832981574062,0.527896383338803,0,1
"434",247,1.61593804124545,1.68440325642625,-1.2756709160208,0.922785424065716,2.54940736325106,0.262249980532704,2.04595953209439,-0.941259277282749,-0.0709625126673683,1,1
"435",248,-1.16268235842747,3.04912940639469,-4.75851533052848,1.39593429691196,2.75444367094964,0.192762079949799,2.81140944854186,-0.298755373438201,1.58227654491944,0,0
"436",248,-4.32035396969526,-1.79731316918947,-4.83700560207292,2.33518305621175,-1.63155527082894,-3.1951416293373,-1.70055403218476,0.0618306579547615,-0.949602115570019,1,0
"437",249,-2.14878847612923,1.5205710206401,3.29895651125364,-0.439058139025686,1.2978076153861,-0.975981443643271,0.942720811962484,-0.283077224862095,1.48352067307363,0,1
"438",249,-4.14509520967697,3.88968427080739,0.550056028492689,-1.81934395797076,-2.79550888011084,1.3692403888574,4.66146410492268,0.442813295511123,-0.985194320839273,1,1
"439",250,-5.90964002181167,2.87474901799429,-2.40265195615032,-1.48828151214911,-2.52280427587734,3.10358627447617,4.11045740386007,0.163434259276396,1.44294500377477,0,1
"440",250,-3.4187477877682,-0.635212766933721,-0.877057783830577,-0.375778119958182,0.247353727599044,-2.04035264754797,-2.27838442658781,-0.991822602347679,-0.742606579786666,1,1
"441",251,-3.79481629380901,0.149527013644581,-0.962589227950616,0.265814541652372,-1.05122002222305,-0.697800623335303,-0.319164234740677,-0.744000524298112,0.861787002848968,0,1
"442",251,-1.12883568586013,3.02418211277825,1.07184603040683,0.263237851898481,-1.68838293366875,-3.9542992503853,-0.326029513542097,-0.425293874640498,1.98924800111432,1,1
"443",252,-2.21755868581859,-0.555048250641625,1.63236733869118,-0.997058001822825,0.596316739625784,-1.14339899481983,0.187375133122375,-1.42846092641312,-0.512566893917919,0,0
"444",252,-5.05220475594989,1.23125604574052,3.2992663719133,-0.578229435314194,-0.758404728638277,2.61809595142835,-0.11286004771632,0.136523830235766,0.576579401691242,1,0
"445",253,-3.56535499733428,-0.722428476729543,-0.261110304808914,0.855525461139158,-0.315255358222784,1.68420607154716,-1.10011379260981,-2.38426982889434,0.115767174385133,0,0
"446",253,-7.70203419234639,1.57179145467317,-4.43968588673041,-1.88406707538367,0.990662036568949,1.15198100435921,-1.47165106933204,-0.0184871732527267,-0.950374910399552,1,0
"447",254,-6.54766163958307,8.55879637690193,4.53782362478298,0.604786943861408,-0.449832216117816,-2.19493514945588,1.92854949277272,2.40584785244189,1.61337232764294,0,0
"448",254,-2.29779553146324,2.04299830598574,-2.42642461889242,1.22875623790558,-1.21022572375135,-2.82395755443935,1.64098713513171,-1.49069134159831,1.48183899915692,1,0
"449",255,-8.13724858869341,4.31780337273987,2.58913116192715,0.389931647691872,-0.388902243296413,-0.505694827668321,0.078800940723588,1.44629769844069,-0.471108586414128,0,0
"450",255,-2.09172658444521,0.113416457294994,4.26247208562931,0.28513715487095,0.0294738367142345,0.244940702100036,0.941346615910985,-1.49848823421315,-0.660674410594134,1,0
"451",256,-3.31449122461493,1.29247765609072,0.66854057074312,0.82903405794489,-1.8651935102219,0.14590988619868,0.968183374030938,-0.509330920057769,1.15352815276343,0,0
"452",256,-3.57230523053847,-1.67727885835419,-3.96799894440742,-2.1567416225561,-0.185610559831652,0.3814295158042,0.771610286229985,-0.676816679220474,0.424418754026438,1,0
"453",257,-3.96654927468322,2.52483401964851,3.79370983634637,-0.317409157539634,-0.038806120013508,-1.27077758767956,-0.12778431473114,0.679284715055038,-0.929515889248327,0,0
"454",257,-3.33160968388303,3.00179478052526,3.91753717806804,-0.257891235730014,2.06821050548828,-1.92697924476936,-0.871025754661632,-0.438341325000754,0.586641324479987,1,0
"455",258,-4.62913961039382,-1.19597215466725,-5.5478759166332,-1.18618177239984,-2.12604254289352,0.103949751826497,0.246179069758149,-1.10089036440723,-1.08646465445093,0,0
"456",258,-3.53663487089765,2.27603854582964,1.81984255214025,-0.373630703803585,-0.656125710177423,0.121444148884363,2.44523002883129,-2.36695627057599,-3.45847005055673,1,0
"457",259,-7.64756249428115,5.0990346463955,3.67416159226301,-1.65371021671584,1.10665174314015,-0.784144092064434,-1.07575811505351,1.61379905565869,-0.826185621893088,0,0
"458",259,-1.75778657920327,0.995317309643226,-4.32954143304411,1.52007574718686,2.18146121969973,0.747958811787868,-0.677903514150189,-0.422557700991318,0.605953095457847,1,0
"459",260,5.62749986841314,1.82095238658575,-1.72928815535499,-2.27817805187314,0.803694488069422,2.97141315291212,-0.226829839390721,-0.199086136278343,-0.501150471031774,0,0
"460",260,-4.11731197043421,2.17791336288672,-2.72840120567465,2.31737610387604,1.68578064227816,1.64081481272629,-2.15362558905231,0.0765618679267047,-0.464030260824042,1,0
"461",261,-6.84497267263626,1.97334040697456,-0.787747532841072,-2.08807834492755,-0.409461050949944,1.0091539495272,0.37148388846321,1.28609965937692,0.464033084159749,0,0
"462",261,-1.70815854455322,2.61252211672084,-3.28741823824222,2.09982339904922,2.47792999297356,1.18533909581028,0.400914086303267,-0.715954351829581,0.418409681268204,1,0
"463",262,-2.21225931573805,2.758494768273,-2.27448905756716,1.49765643558157,0.817063054717617,-0.294523212462696,0.231472201249144,-0.427831014800372,-0.252090937954119,0,0
"464",262,4.9285476324696,3.85420085872231,0.52772902188851,-4.86748344178129,0.444968758001448,0.56166131042392,-0.0496813253678411,0.140090937660398,-0.710583140248977,1,0
"465",263,-5.53692742936401,5.61552009510914,-1.41638829473431,2.23903886540104,1.30569133566878,1.41792385605913,-0.571583626646867,2.06600617980415,-0.825864782111048,0,0
"466",263,1.09319141243203,-0.0556761977271835,1.70606917720026,1.09169481835272,1.24898734350326,2.18676608551317,1.02751713092645,-1.38552000297791,-1.16723774054579,1,0
"467",264,-2.18642661494788,3.21877834852977,-1.26757392185411,4.7723315239278,-1.89326867137787,1.29818447355092,-0.200048946821181,-0.260154098336737,-0.660206084217449,0,1
"468",264,4.61958768005865,-4.05717482641745,-0.818783341905518,2.7838256324634,0.27118245282744,0.706123607215784,1.05660618910581,0.674466467537929,0.35786956861838,1,1
"469",265,-6.41670026617471,3.1199924923205,-0.805991505857608,-0.266840138910856,-2.33298495671422,2.46597548951717,1.10037552434509,-0.702204762300616,1.18496021960437,0,1
"470",265,2.63478884278843,0.928887778053629,-2.00963911593977,0.853257000982463,1.83522393282333,0.0366917171904491,0.608380449916398,-0.24295215306562,0.974056949620864,1,1
"471",266,1.39011958856222,0.731494910898697,0.0593659750775962,2.48908353413322,2.85481161642738,1.59023847927062,0.469777437426562,-0.346542644774666,0.465045134046651,0,1
"472",266,-1.77784497709421,-0.953513869181521,-7.03048167312006,3.00568103449997,1.79521021774504,-1.12914342146939,0.362611351393471,-0.921304008742711,0.492500530187974,1,1
"473",267,6.40026017424727,1.03105663148107,5.91634004175035,2.59829519194376,0.703572735647829,-0.638767054782925,1.238060144183,0.209149535562398,1.60137168726471,0,0
"474",267,0.303290176531152,-1.51692197272689,5.46133985182696,-1.81257087289524,1.50413608560665,-0.252363158182791,0.585665306988342,-0.333241499380545,0.230334964923237,1,0
"475",268,-5.35890203831212,4.27575960957597,3.20584180881818,-1.76343980730353,0.906134054068828,0.676599204194392,0.618825404414242,-1.47702534705623,-1.1462434223871,0,1
"476",268,5.20420718547632,4.62663322819815,0.341551935351815,-4.86700229550992,-0.890433785593633,1.45704849975704,-1.28322535781891,-1.46294406920212,-1.52269428480775,1,1
"477",269,-6.82132117155247,2.73701761470027,-0.404931969021014,-1.7234045215602,1.48900153907041,-0.526753690389662,-0.0901215921284614,0.921068129611284,0.202218047996854,0,1
"478",269,-4.08022886576517,1.9001318118452,-0.28023554912061,-1.22363732348932,-0.68845079646545,0.795640927879434,0.0866599852849919,0.165357514380058,0.814427974912049,1,1
"479",270,-4.30285585600233,2.92819062554746,-3.17619331814882,-0.369680103193747,-1.40132191161278,0.913871271898237,3.03032380490702,-0.78335217886419,0.470815412244639,0,1
"480",270,-3.29609915586612,2.96486272612066,1.71719725452858,4.12362699613017,2.46918210151197,1.42879096697939,-2.06158462813462,1.11162980666732,0.211698098422826,1,1
"481",274,-4.2028048824955,6.48125620361313,0.872391808013479,7.55150271808504,-1.60835979591932,-0.47425045811053,-0.796817675878401,3.60158578530864,-1.11406011928105,0,0
"482",274,-6.19731286613894,3.77552573758249,-1.27608317966114,-2.31923926628872,1.76865712314065,-2.63082545435466,0.655866895426238,0.284997153494599,-0.337855271504167,1,0
"483",275,6.49405571836552,4.22759224690411,-3.83627179906604,-3.77509356095842,-0.580646539005307,2.09660445856918,-0.213918963696501,0.938256106608827,-0.709778468194889,0,0
"484",275,6.92067755606539,6.07816793956576,-8.05591735548903,-2.31837200460764,0.752082671639379,-0.118241013291788,-0.79647676678856,1.21456739846207,-0.427586458128538,1,0
"485",276,4.58802319879171,9.78069489205048,1.51528492047067,1.91500488342265,-3.87179945568048,-0.655655233273977,-0.0982817617245203,-1.75581808801329,0.350968842734594,0,0
"486",276,-1.34172529749233,4.60739027545247,-4.40022256869174,2.06518961400517,2.59649625674142,0.51181676807026,1.6035576018142,0.75368285375304,0.848665731014883,1,0
"487",277,-0.586612000461846,1.16978126698465,-4.57154549034046,1.54199139914559,1.89062358860428,1.66484189936384,0.0563371572349752,-1.21580215088912,0.127907948035879,0,0
"488",277,5.15834310885003,1.72073389917741,-2.01666675397462,-3.22040072346713,1.75450773940595,-1.92773446595881,0.756832171812296,1.30929987061445,-0.0951103959485788,1,0
"489",278,1.05176929511495,8.99911158092889,-6.99897451894809,-1.14871496074574,-1.23587009979235,0.666376938972104,0.218526469710597,1.14370256962638,-0.765877758087724,0,0
"490",278,1.72141973592524,-5.02481663897658,3.10168281520228,-2.04215182485451,-1.86671239601192,1.58783162557095,-0.0292775747944022,2.28013830603942,0.0962464205379694,1,0
"491",279,-0.244917204572583,-1.62853059381614,-1.24766607173546,-1.07611735216809,-1.50596742813701,-1.12935759093057,1.22898762807061,-1.29680930159622,0.562439507000484,0,1
"492",279,-7.34410232278681,2.02083422293359,0.239522910161671,-1.08497232849939,-0.962283817480154,2.70366520936298,-0.512606900452111,0.778634178138421,-0.516513141811739,1,1
"493",280,-5.27071369859561,1.25731218105531,-1.04156383861714,-2.53891848314084,2.17037517875476,1.02644679608846,0.215768180898323,0.10108204625926,1.31735416216462,0,0
"494",280,7.4582019284243,2.78907677988795,1.3158891989143,-4.4448530401699,-1.81536692214966,2.61607260900892,-1.8176173485642,0.172588152017498,-2.21891590217585,1,0
"495",282,-7.5926353174702,7.41352122309836,3.74015101265073,-0.20100360270066,-0.133754052276662,-2.15188014312542,1.36251880323329,2.68409951631064,0.151810159631601,0,0
"496",282,-5.37213023839531,0.279271346453827,-2.6869939443476,-0.126410996127324,0.237550511016603,-0.479371512367677,-1.25121324717123,0.0774529882086222,-0.62292486587561,1,0
"497",284,-0.505649507674142,2.36664377115968,1.07059600907733,3.93772243307881,0.37647811013631,2.90152322993853,0.692179301565358,0.210716623901514,0.56211136317378,0,0
"498",284,-2.97001472735219,-0.699300405588511,-1.21500083449286,0.264284108365723,-1.4814904218379,-0.0806008453224482,-0.424994269406632,-0.411073066048905,0.39448757020381,1,0
"499",285,-5.15954741113969,2.34040931917013,-3.77816009747725,2.86509114696643,0.586840602439287,1.88761361016322,-2.66997620621901,0.307612020467841,-0.85034291815203,0,1
"500",285,-1.42284731614019,-3.4107794886935,3.2413870831372,1.82840428684273,-1.50917268697849,0.662560556905267,-0.572379305424269,-0.580126024561497,0.308776041440838,1,1
"501",286,6.72417703221211,5.46635948798836,-2.27729816777762,-3.95333487480131,4.04204879787336,-3.82534174471671,-3.80802975258992,-0.784502320740248,2.82794103921179,0,1
"502",286,-1.20799244173551,-3.20206089548966,-1.25294923790738,-1.93314335141219,-0.343055553557102,-0.174743588630194,-0.741425804595201,-0.488400896201669,0.717720329658024,1,1
"503",287,6.19797036477408,1.23240552800455,-3.52500854227878,-1.50629212119198,0.827408229967312,1.39983628189212,-1.79941547241187,-0.546318505941163,-0.175431990706176,0,1
"504",287,1.2049621731585,1.04363180049086,0.872336566222431,2.40012565580363,1.52305528732907,-0.392136384760695,0.593203211003085,-0.510245941398559,-0.642977414822718,1,1
"505",288,2.05041848562682,-2.0539756087318,-3.69889586276474,2.01115433910027,0.991012435867365,-0.231082918573469,1.05030113303588,-0.0767589340366004,0.308932866343226,0,1
"506",288,1.1211969959838,-3.10392734304162,-2.50509801441286,1.34498058432858,0.892399241266399,1.10606852144627,-0.69607599583863,-0.125163049269294,-0.419741869489715,1,1
"507",289,0.620727254965856,0.322862517930012,-4.04185295003313,1.58772080918807,1.01219273305517,-0.783749680978563,0.779685924642658,-0.12425921150859,-0.419228681313344,0,1
"508",289,-1.93848887984126,-3.37695359476939,2.53617728580541,0.320223753191126,-1.785550718713,2.80421186761397,-0.0309677871382508,-0.111672138438058,0.799082604872266,1,1
"509",290,5.45642049409644,2.35325602818951,-2.75840725305899,-0.95971062521005,1.1307891198276,2.08338518229435,-0.412657760130933,0.272348064708599,-0.743870303325586,0,2
"510",290,0.00377678629113444,-2.4614781080484,-3.56277490234462,2.0536161272222,2.04761065166805,0.437103752235214,-0.242244046138628,0.0571570340942158,0.786029811888063,1,2
"511",291,4.31975847543524,4.39842174637262,-5.25317520547143,-1.59795009376377,0.265307446891538,1.20290412615878,-1.42224009819812,-0.149651716283946,-0.597906476630977,0,2
"512",291,3.17190740429075,8.94768466635615,0.0921478754210064,-0.159980022910993,-1.92463449223881,0.85987607472089,-1.04707981150133,0.211610207524059,-1.99987458059859,1,2
"513",292,-0.337555938326909,-0.86451930136197,-2.69335717404419,2.19529959161942,2.64082023276052,1.40031239395414,0.272599875533373,-0.229958675739232,0.863826722629643,0,2
"514",292,-3.88375662138617,-0.917105368018721,-0.786251261126674,0.305174794255723,-3.05694127708369,-1.24732767903928,-0.245257699929076,-0.2003957975649,0.469483659591814,1,2
"515",293,-0.779536424568249,2.69991031883194,-1.92523096285973,2.10558832881696,-0.246057557161135,-0.736635343630105,-0.581233949849857,-0.633142651639496,-0.287759103520244,0,2
"516",293,0.00768675161679346,0.976413696470576,3.98478011388695,-0.397853581020508,0.494137888076526,-2.79606769459442,-1.94451165222043,-1.48612380916516,0.598902773100782,1,2
"517",294,-2.95016211528112,0.453741445846591,1.26231020716615,-2.23097003534135,1.11231267976502,-0.779784927671598,0.28234544901786,-1.55766133240596,-1.46708117485784,0,2
"518",294,1.35036929487773,-2.94589073099716,2.05851805357672,-0.590500217889924,0.135263337412002,-0.332397672063387,-0.40590720484108,-0.682406665393967,0.294380694737171,1,2
"519",295,1.15310350159522,-1.34530533714891,6.06785370948932,-0.59014782901562,0.566513940787269,-0.00348697127328099,0.075905032851545,-1.56319994942019,0.0618380966342069,0,0
"520",295,-1.06138505810003,-1.69913210589927,0.955984908260557,-0.957538358677218,0.366945549357956,0.0620577765916611,-0.01574174397547,0.044368271608656,1.46697550932199,1,0
"521",296,6.29902604024974,-1.86337017433076,3.50179768003782,2.28692523863444,1.02093564031404,-0.0261033928776077,1.23143520143024,-0.132789598926102,-1.48665412362401,0,0
"522",296,1.93983756294963,-3.26211909915667,6.09792437903288,-1.33272512215866,0.665424645307288,-1.03189595561266,0.341466048010553,-0.221031401794128,-1.68582295440867,1,0
"523",297,6.3519324430758,3.46753704368818,-1.30704310519713,-4.08069943186254,0.321980295448007,-0.578888375056783,-1.21065476193154,0.0252488642279284,0.00786097053911027,0,1
"524",297,0.290355090085161,-1.27124134465308,2.68625913932778,-0.717265061730082,-2.18189117615541,-0.122060149181236,-0.172705354360138,0.344584677012463,-0.207318874093579,1,1
"525",298,-3.94155638603696,-2.39713640378783,-3.10922208469402,-0.0639277191276179,-3.4441926784172,1.35978044045454,-0.461978938918894,0.581950566805582,0.00970645608369624,0,1
